,type,team_id,current_name
0,stab,3156,Команда Антона Мигая
1,tech,6987,Ктулху
2,unst,27089,Фордевинд
3,unst,28369,Наобум
4,tech,41898,Смиты
5,stab,42547,Весёлые однорукие гномы
6,stab,46897,Карл Дитрих
7,stab,47386,Вышка
8,tech,48278,Пятая колонка
9,unst,58684,Ико
10,creat,59110,Код да Винчи
11,tech,59991,ТрИЛИСтник
12,tech,59992,Плёскотрясы
13,unst,59993,Конёк-рагнарёк
14,stab,59994,Друзья Друзя
15,stab,59995,Чёрный хлеб
