,type,team_id,current_name
0,unst,1392,28-я проблема Гильберта
1,stab,3198,Потом придумаем
2,stab,5723,Мантисса
3,creat,6856,Зубы Суареса
4,tech,42158,Дескать
5,unst,52143,Дальше уже
6,tech,57896,Вечёрка
7,stab,59927,Команда имени С.В. Куньщикова
8,tech,60040,Клык муравьеда
