,type,team_id,current_name
0,tech,670,Ксеп
1,tech,1025,Двин
2,unst,5141,НУИХ
3,tech,8288,Друзья Парамонова
4,creat,27177,Призраки Коши
5,tech,27285,Команда имени Фета
6,tech,29059,26-ой час
7,tech,43456,Donkey Hot
8,unst,47228,Челюсть питекантропа
9,stab,48697,Весёлые медузы
10,tech,50186,Подозрительные пассажиры
11,tech,51169,Орфей
12,tech,52055,Братья Блюз
13,tech,54948,Интегра
14,tech,56664,Арагаст
15,unst,58125,Ижкар
16,tech,62691,Не рокот космодрома
