,type,team_id,current_name
0,tech,405,Зелёный трамвай
1,creat,2765,Оазис
2,stab,3190,Acord
3,stab,3465,Команда Алхазова
4,creat,6178,Карт бланш
5,unst,28458,Nabucodonosor
6,stab,42252,Pokerface
7,tech,42558,Savage
8,tech,44533,Alterego
9,stab,51411,451
10,tech,51543,Насмарку
