,type,team_id,current_name
0,unst,6088,Марклар
1,tech,27075,По справедливости
2,unst,28154,X-Com
3,stab,50225,Джон Сноу
4,creat,54774,Ведь недаром
5,stab,59531,Криптова Люда
6,tech,59533,Природа на отдыхе
