,type,team_id,current_name
0,stab,8723,Дети Эйлера
1,stab,8725,МиМ
2,tech,8900,Хурма
3,tech,28103,Бодрячком
4,creat,38722,Хайвмайнд
5,tech,39152,На своей волне
6,tech,48985,Роза ветров
7,tech,52023,КЛТНН
8,stab,57831,Гистерезис
9,stab,61098,Капля никотина и очень стойкий конь
