,type,team_id,current_name
0,tech,2469,Puzzle
1,tech,41878,Тревожные мысли
2,creat,48325,ИЖ Юпитер 5
3,tech,52055,Братья Блюз
4,tech,53330,Мудрый атом
5,tech,58125,Ижкар
