,type,team_id,current_name
0,tech,4228,Выпь
1,stab,4405,Эдельвейс
2,stab,49419,РСМ
3,stab,54414,Люмос
4,unst,54861,Сборная Ставропольского края
5,tech,59872,Импульс 2
