,type,team_id,current_name
0,stab,8723,Дети Эйлера
1,tech,45807,Тайна перевала котика с боку на бок
2,tech,48364,Кот Эпидот
3,unst,48985,Роза ветров
4,stab,52023,КЛТНН
5,tech,53738,Подушка Малевича
6,stab,63901,"Да, это жёстко"
7,tech,64107,Отряд приматы
8,tech,64537,Его шар орал
9,stab,64869,Емельяновцы
