,type,team_id,current_name
0,tech,1799,Снова
1,tech,3848,Otocolobus manul
2,tech,45470,МГТУ - Лёлик-Эболик
3,creat,47297,МГТУ - Микст
4,unst,48762,Кондуктор понимает
5,creat,51249,Два пальца в нёбо
6,tech,54542,С Рудером
7,creat,55270,МГТУ - Легионеры
8,stab,62257,Bobo Block
