,type,team_id,current_name
0,stab,815,Брюссельские
1,tech,2462,Мы
2,stab,2909,Мистерия
3,tech,4146,Пи квадрат
4,stab,4156,7Hz
5,unst,5858,DimTeam
6,unst,28587,Пахтакор
7,tech,35826,18+
8,stab,45419,Бис
9,tech,48054,Budlight
10,stab,50198,Metal X
11,creat,54015,6 стульев
12,stab,58044,Парадокс
13,unst,58382,Точка зрения
14,stab,59513,Квадрум
