,type,team_id,current_name
0,creat,7973,Родео
1,unst,38348,Шанхайфский барс
2,unst,46831,Стратум
3,creat,48041,Эсквайры
4,tech,51584,МГТУ - Зов сов
5,tech,57936,Авось
6,tech,59630,И так сойдёт - 2
