,type,team_id,current_name
0,creat,6513,Terra Incognita
1,tech,37542,Саморазгружающийся полувагон
2,creat,40195,White and nerdy U23
3,tech,40869,All-in
4,creat,45470,МГТУ - Мотыга
5,tech,47173,Пирожок с капустой
6,tech,48052,МГТУ etc.
7,tech,51259,Интегральный инсайт
8,creat,54889,Аннигиляция
9,tech,59202,Шоссе Экклезиастов
