,type,team_id,current_name
0,unst,815,Брюссельские
1,tech,2462,Мы
2,tech,2909,Мистерия
3,unst,4146,Пи квадрат
4,tech,4156,7Hz
5,stab,45419,Бис
6,tech,48054,Budlight
7,creat,50198,Metal X
8,creat,54468,Когтевран
9,weak,56187,Содружество
10,creat,58044,Парадокс
11,tech,58384,Альянс - Interhouse
12,tech,59318,КАД
13,tech,59513,Квадрум
14,creat,61548,Агалык
15,tech,61549,N
