,type,team_id,current_name
0,stab,263,Вспомнить всё
1,unst,338,Энергия
2,unst,725,Поморы
3,tech,27656,Ереван-82
4,weak,28928,Омега
5,tech,42195,ПриКолЭнерго
6,stab,43432,Дети Калиновской
7,unst,43516,Понты Пилата
8,weak,50845,Оригобум
9,stab,53036,Смайлик
10,weak,53038,Приседать
11,stab,53341,Парадные ватники
12,stab,55735,444
13,creat,57147,Наугад
14,weak,59941,Дети Друзьдя
15,unst,60703,Флюенс
16,stab,60704,Удачный сбор
17,tech,60705,Отверженные
18,weak,60706,Суприм
19,weak,60707,Север
