,type,team_id,current_name
0,tech,5086,Стрела
1,tech,5397,Ворона и Медведы
2,stab,6651,Жрецы Хамона
3,tech,39258,Британские учёные
4,stab,43740,Апельсиновый джем
5,tech,48869,"2,5 человека"
6,creat,50593,Пони М
7,stab,52100,Квинта
8,tech,52101,Жук
9,tech,53539,Британские неучи
10,creat,56561,ЖКХ
11,tech,56641,Долли
12,unst,58375,Стэнфордский эксперимент
13,tech,59746,Три топора
14,stab,60274,Gap the mind
15,stab,61257,Наподдав Мизинцем
