,type,team_id,current_name
0,unst,55,Мираж
1,tech,188,Команда Губанова
2,tech,316,Минус один
3,unst,641,Братья
4,tech,670,Ксеп
5,tech,2051,Напряжены у всех на глазах
6,creat,3133,Механизм реакции
7,tech,6198,Gambler
8,creat,42483,Пахом Пихай
9,tech,45367,Гвардия
10,stab,45556,Рабочее название
11,tech,49225,Ничоси
12,creat,49804,Борский корабел
13,tech,59701,Сборная МФЦА
