,type,team_id,current_name
0,creat,2,Афина
1,tech,55,Мираж
2,tech,188,Команда Губанова
3,unst,251,Пентиум
4,tech,641,Братья
5,tech,670,Ксеп
6,creat,2051,Напряжены у всех на глазах
7,tech,3133,Механизм реакции
8,tech,37488,Эрудиты
9,creat,42483,Пахом Пихай
10,tech,44012,Зигзаг
11,creat,45556,Рабочее название
12,tech,49804,Борский корабел
13,stab,56664,Арагаст
