,type,team_id,current_name
0,tech,2,Афина
1,tech,55,Мираж
2,tech,188,Команда Губанова
3,stab,216,Команда Затуловского
4,creat,251,Пентиум
5,unst,641,Братья
6,tech,718,Middle
7,stab,3465,Команда Алхазова
8,tech,4032,X-promt
9,tech,37488,Эрудиты
10,tech,42483,Пахом Пихай
11,tech,45556,Рабочее название
12,stab,49804,Борский корабел
13,tech,56664,Арагаст
