,type,team_id,current_name
0,unst,1137,Каисса - Дикий сад
1,creat,4895,FEN-X
2,tech,4957,Особое мнение
3,creat,37542,Саморазгружающийся полувагон
4,creat,42264,Пень
5,tech,44212,Зелёный индийский
6,unst,45893,МГТУ - Пара Ноя
7,tech,47297,МГТУ - Микст
8,tech,49306,Водопой кротов
9,tech,49814,Леонардо
10,creat,51471,BBQ in the Park
11,weak,51854,Primum non nocere
12,tech,52939,Паровозик Томас
13,unst,54889,Аннигиляция
14,creat,58380,Маша с нами!
15,tech,59516,Орнлу Орнул
