,type,team_id,current_name
0,tech,28397,Палата №3
1,unst,38598,Сборная Денвера
2,tech,48041,Эсквайры
3,tech,48762,Кондуктор понимает
4,stab,52137,Лавуазье ненавидит круассаны
5,tech,53990,НИИстовые
6,creat,54284,Бесславные у ёлки
7,unst,54889,Аннигиляция
8,creat,55270,МГТУ - Легионеры
9,creat,57997,Формула 409
10,tech,58380,Олег с мышами
11,creat,60970,МГТУ - Кружок Дебая
