,type,team_id,current_name
0,creat,129,Эмси-Эмси
1,tech,130,Столичные лобстеры
2,tech,133,Дети капитана Врунгеля
3,tech,3522,Primus inter pares
4,tech,3950,Мы-6
5,stab,10401,Ёлки на горке
6,tech,41538,Кира Корпи
7,stab,42483,Пахом Пихай
8,stab,53148,Ctrl+F
9,tech,58400,Отнять и поделить
10,stab,62623,Деревня Зерна
