,type,team_id,current_name
0,creat,53185,Сербский мультфильм
1,weak,55270,МГТУ - Легионеры
2,creat,55336,ZZ-Topchik
3,tech,55674,Второй блин комом
4,tech,58832,Пегги и дудочник
